油管-CCTV纪录片_2,#genre#
来看目前世界下潜能力最强作业型载人潜水器作业！助力我国开发利用深海资源！《深潜》EP02【CCTV纪录】,https://www.youtube.com/watch?v=aP3dW9KkXlw
深潜数千米 寻找“黑烟囱”森林 以及能在沸水中生存的微生物：古菌 《深潜》EP02【CCTV纪录】,https://www.youtube.com/watch?v=0LvfbToPjfg
体验极致的技术潜水！跟随“蛟龙号”探访神秘的海底奇观!《深潜》EP02【CCTV纪录】,https://www.youtube.com/watch?v=VRgSkX6kirk
中国女潜航员第一次深潜！龙旂海底藏在黑烟下的神秘真相正渐渐被揭开《深潜》EP03【CCTV纪录】,https://www.youtube.com/watch?v=V3TzEsXSsP8
坐落在“地狱”的出口旁：极端严酷地质环境造就龙旂特别的美《深潜》EP03【CCTV纪录】,https://www.youtube.com/watch?v=3_YClCTCay4
“蛟龙号”探秘海底“龙宫”：了解生物在辽阔洋底的神秘迁徙路线 《深潜》EP03【CCTV纪录】,https://www.youtube.com/watch?v=Bp7cUTNGSck
《深潜》第一集 跟随蛟龙号体验深海大洋的气势 | CCTV纪录,https://www.youtube.com/watch?v=Xxw3JPvBp8g
《深潜》第二集 探索印度洋中未知的海底 | CCTV纪录,https://www.youtube.com/watch?v=II3jcYn6qFY
《深潜》第三集 龙旂海底藏在黑烟下的神秘真相 | CCTV纪录,https://www.youtube.com/watch?v=dHZ51B21u7s
《你听见了吗》 聚焦亲子问题！打破沟通壁垒 聆听父母与孩子真正的心声 EP01【CCTV纪录】,https://www.youtube.com/watch?v=pDMkqvzEcW8
《你听见了吗》“封印”情绪的罐子：父母与孩子之间那些未说出口的话 埋于心中的爱 会以怎样的形式表露？EP02【CCTV纪录】,https://www.youtube.com/watch?v=9mBLquC98KQ
《你听见了吗》爱在行走：重度脑瘫患儿长达十年的康复治疗之路 唯父母始终未放弃！EP03【CCTV纪录】,https://www.youtube.com/watch?v=n-nmZGIhdiU
《你听见了吗》放下练琴 听我说：学钢琴不打怎么练？但父母却忽略了孩子真正的心声 EP04【CCTV纪录】,https://www.youtube.com/watch?v=gqnpryBcy6I
《你听见了吗》一起度过最难的时刻：少年“已知”愁滋味 青少年抑郁症不可忽视！EP07【CCTV纪录】,https://www.youtube.com/watch?v=Eczb9oRRz8o
《大运河之歌》领略仪征运河魅力！围观北宋开封城前所未有的都市布局与生活方式！EP03【CCTV纪录】,https://www.youtube.com/watch?v=VJMYfzucErc
不放入冷库 采用超低温保存法保存！巧家五针松种子有什么神奇的地方？《科学重器》EP02【CCTV纪录】,https://www.youtube.com/watch?v=phoSXLrVS5w
窥探银河系的秘密：造价2亿3500万元！LAMOST望远镜有多厉害？《科学重器》EP03【CCTV纪录】,https://www.youtube.com/watch?v=W233Cfd0EWc
揭秘LAMOST与众不同的镜片结构：“镜”观星辰 心系苍穹《科学重器》EP03【CCTV纪录】,https://www.youtube.com/watch?v=Sm82g3OiOC8
重器探秘！敲开小小原子核的得力工具重离子加速器！《科学重器》EP05【CCTV纪录】,https://www.youtube.com/watch?v=x0AFmU3-8O4
“科学”号寻找南海冷泉区 尽显海上科考中的独特优势！《科学重器》EP06【CCTV纪录】,https://www.youtube.com/watch?v=gfKgRfh4RhA
“科学”号科考船：驰骋深海大洋的移动实验室《科学重器》EP06【CCTV纪录】,https://www.youtube.com/watch?v=naszoNyK0pc
“科学”探深海 “发现”战极限！水下机器人ROV你了解多少？ 《科学重器》EP06【CCTV纪录】,https://www.youtube.com/watch?v=gxd-VVvH3-c
“科学”号进行最后一次深海下潜！采集冷泉区大量活体生物样本！《科学重器》EP07【CCTV纪录】,https://www.youtube.com/watch?v=14cQQPBcFW0
我国南海可燃冰储量约为194亿立方米！“科学”号为我国可安全开采可燃冰带来研究样本！《科学重器》EP07【CCTV纪录】,https://www.youtube.com/watch?v=xFxpQMazPo4
《北漂爱情故事》第一集 漂在北京 | CCTV纪录,https://www.youtube.com/watch?v=vY4YqXk1mUQ
《书简阅中国》第二集 爱情可以有千万种模样 五封书信告诉我们什么是爱情的真谛 【CCTV纪录】,https://www.youtube.com/watch?v=OrkQfMfsUuA
一生择一鸟 朱鹮至死不渝地守护它们的爱情！《美丽中国自然》张家界系列【CCTV纪录】,https://www.youtube.com/watch?v=w_hlyEKe1Bk
七夕高甜！纪录片里的浪漫有点“甜头”！带你感受太空视角的宇宙级撒糖！【CCTV纪录】,https://www.youtube.com/watch?v=b-hZM24rhhw
鸟类“爱情考验” 因为这根虫子差点打起来！原来长虫这么容易就被叼起来了《蔚蓝之境》EP3 （4K）【CCTV纪录】,https://www.youtube.com/watch?v=zGBJhIkXol8
《我与星空有个约会》第4集 宇宙级浪漫！他用爱人的名字给一颗新发现的天体命名【CCTV纪录】,https://www.youtube.com/watch?v=r6ndgLTSIjA
只属于夏日的最美限定——夜晚的浪漫星空《夏天的故事》EP03【CCTV纪录】,https://www.youtube.com/watch?v=9Bw_oDTibNw
《世界遗产漫步》第1集 沉浸式旅行 跟随这对陷入婚姻危机的夫妻 踏上寻访彩云之南的疗愈之旅吧【CCTV纪录】,https://www.youtube.com/watch?v=nDroWVJDbnU
《我的温暖人间》相爱四十年：患难知青伉俪演绎“共和国之恋”！EP03【CCTV纪录】,https://www.youtube.com/watch?v=zpSXJqqGJnQ
《山河铭刻》第5集 最浪漫爱情莫过于此！军嫂的特别电台只给戍边丈夫听【CCTV纪录】,https://www.youtube.com/watch?v=mY0tF15qqiM
《忠骨》回望抗美援朝战争中生与死的瞬间 以国之名迎烈士回家！EP01【CCTV纪录】,https://www.youtube.com/watch?v=-wwJx0QJS_0
《忠骨》年逾古稀的烈士子女迎接父母遗骸荣归故里！赓续与传承 让抗美援朝的爱国精神长存！EP02【CCTV纪录】,https://www.youtube.com/watch?v=4ikIUEeEF28
#中国 #夏日燃 壮美！小浪底上演现实版黄河之水天上来【CCTV纪录】,https://www.youtube.com/watch?v=q8UkEXyiL28
#旅行 #夏日燃 钱塘江现奇特“螺纹潮”景观！【CCTV纪录】,https://www.youtube.com/watch?v=hMfEPkrpgNk
#旅行 秦岭天空珍珠贝母晚霞太美了！【CCTV纪录】,https://www.youtube.com/watch?v=0XZBR4a9C2g
#旅行 洛阳鸡冠洞犹如天山宫阙 【CCTV纪录】,https://www.youtube.com/watch?v=D4TQJkSWA-0
#旅行 安徽雨后云海翻腾宛如水墨山水画 【CCTV纪录】,https://www.youtube.com/watch?v=4huXLAze1dU
#夏日燃 别眨眼！看高铁超越火车的瞬间 【CCTV纪录】,https://www.youtube.com/watch?v=6lYms6VK4X8
#夏日燃 #旅行 平天湖风景美如画 【CCTV纪录】,https://www.youtube.com/watch?v=OThYVun0gfg
#夏日燃 连云港晚霞宛若凤凰起舞【CCTV纪录】,https://www.youtube.com/watch?v=suL829YhRWo
#夏日燃 山西万年冰洞似水晶宫殿【CCTV纪录】,https://www.youtube.com/watch?v=Tt6dP9QvUj8
#夏日燃 熊猫花花带你看新四川千里江山图！【CCTV纪录】,https://www.youtube.com/watch?v=P5MP6tVaIoA
#夏日燃 在七月的芦芽山邂逅绝美星空【CCTV纪录】,https://www.youtube.com/watch?v=sGDo2almZTE
#夏日燃 额尔古纳晨雾弥漫美如画【CCTV纪录】,https://www.youtube.com/watch?v=J70qIzGXCeI
#夏日燃 晚霞中的庐山云海如银河飞泻【CCTV纪录】,https://www.youtube.com/watch?v=JTFcVjlG80o
#夏日燃 唐诗中的长河落日圆照进现实【CCTV纪录】,https://www.youtube.com/watch?v=TPwHNwE00uU
#夏日燃 世界上竟有这么可爱的小熊熊！【CCTV纪录】,https://www.youtube.com/watch?v=6BaKI_l2HEI
#夏日燃 油菜与青稞交织成一张巨大地毯【CCTV纪录】,https://www.youtube.com/watch?v=xDVaPRykrTs
#夏日燃 河南淅川湿地睡莲竞放鹭纷飞【CCTV纪录】,https://www.youtube.com/watch?v=ko_8wff0zdk
#夏日燃 火烧云铺满天空【CCTV纪录】,https://www.youtube.com/watch?v=Ft6mG5ps4mg
#夏日燃 新疆3000余亩向日葵盛开好壮观！【CCTV纪录】,https://www.youtube.com/watch?v=mXp83Mcgdws
#夏日燃 云南昌宁彩霞漫天飞舞【CCTV纪录】,https://www.youtube.com/watch?v=yufzY5Ifv3k
#夏日燃 圣灯山朝阳为云海披上绚烂衣裳【CCTV纪录】,https://www.youtube.com/watch?v=ENXz_gJczlQ
#夏日燃 重庆巴南朝阳与云海同框【CCTV纪录】,https://www.youtube.com/watch?v=EIPGRsG-c_8
#夏日燃 透过石月亮俯瞰怒江【CCTV纪录】,https://www.youtube.com/watch?v=H3fpoSIOrCg
《国家公园·万物共生之境》4K 好可爱的动物宝宝！大熊猫 滇金丝猴等明星动物们集体展现温馨的带娃日常！EP02【CCTV纪录】,https://www.youtube.com/watch?v=nSrMNXWhQA8
《国家公园·万物共生之境》4K 来看神农架金丝猴的“爱情故事”！讲述国家公园里动物们酸甜苦辣的丛林生存趣事！EP03【CCTV纪录】,https://www.youtube.com/watch?v=VeHv5Azu2YA
《国家公园·万物共生之境》4K 东北大猫们出镜啦！来围观东北虎豹乐园里的狂野精灵！EP04【CCTV纪录】,https://www.youtube.com/watch?v=oqMMM-qAKIM
《国家公园·万物共生之境》4K 走！听海南长臂猿唱歌去！探访海南热带雨林国家公园 看海南交出的亮眼生态成绩单！EP05【CCTV纪录】,https://www.youtube.com/watch?v=yo4__sQKB-I
一定要知道的中国探月工程重要时间节点！中国与太空研究领域强国的差距逐渐弥合！《中国探月——科普手册》EP01【CCTV纪录】,https://www.youtube.com/watch?v=68qTyWo_Aqw
中国探月工程五大系统大公开！带你读懂中国探月工程！《中国探月——科普手册》 EP01【CCTV纪录】,https://www.youtube.com/watch?v=7hHuc74jHpg
月球表面三维立体影像如何完整清晰地拍出？探月工程主要的科学载荷有哪些？《中国探月——科普手册》 EP01【CCTV纪录】,https://www.youtube.com/watch?v=zyclPOpoFjc
人类历史上第一张高精度月球表面影像图！分辨率达120米 是当时世界上分辨率最高全月图！《中国探月——科普手册》EP02【CCTV纪录】,https://www.youtube.com/watch?v=v5uJYoHA5LM
激动！嫦娥一号豪情远赴广寒宫！嫦娥一号奔月轨道设计详解！《中国探月——科普手册》EP02【CCTV纪录】,https://www.youtube.com/watch?v=_HW80iWBh9c
气温骤降到零下70度！无法被太阳照射 嫦娥一号如何在黑暗的月背上空长时间飞行？《中国探月——科普手册》EP02【CCTV纪录】,https://www.youtube.com/watch?v=LpgAttRqSUI
嫦娥一号成功撞月！成功落在丰富海区域 这是中国送给月球的第一个信物！《中国探月——科普手册》EP03【CCTV纪录】,https://www.youtube.com/watch?v=U_azpoA5qMU
700万公里 接近地月距离18倍！嫦娥二号会面“战神”图塔蒂斯小行星！《中国探月——科普手册》EP03【CCTV纪录】,https://www.youtube.com/watch?v=aYyVJS9i_ss
我们为什么非要到月球背面去？嫦娥三号落月点需要满足哪些苛刻要求？《中国探月——科普手册》EP03【CCTV纪录】,https://www.youtube.com/watch?v=TTmc6avqZC4
人类探测器首次到达的月球区域！周围撞击坑被以中国二十八星宿命名《中国探月——科普手册》 EP04【CCTV纪录】,https://www.youtube.com/watch?v=5J37zVn7sBg
嫦娥三号：落月探测阶段先导星！为中国科学家带来月表与地月空间环境的一手资料！《中国探月——科普手册》EP04【CCTV纪录】,https://www.youtube.com/watch?v=u_36g90hZdI
如何应对月球超过300度的温差？玉兔一号“盖上”小被子“睡觉”！《中国探月——科普手册》 EP04【CCTV纪录】,https://www.youtube.com/watch?v=xL_m6z0wUAw
从“嫦娥一号”到“嫦娥五号” “长征”系列运载火箭战无败绩地把月球探测器送入太空 是当之无愧的最佳配角《中国探月——科普手册》 EP01【CCTV纪录】,https://www.youtube.com/watch?v=DaJehk4Ec30
中国的探月规划分为三个阶段 “探”“登”“驻” 第一阶段“探”包括“绕”“落”“回”三步《中国探月——科普手册》 EP01【CCTV纪录】,https://www.youtube.com/watch?v=6_hH0grl8JI
对于在太空中飞行的航天器来说 最怕的就是断电！“嫦娥一号”是依靠自身携带的太阳能电池帆板获得能源 《中国探月——科普手册》EP02【CCTV纪录】,https://www.youtube.com/watch?v=9RS6wE08MFY
在地月飞行过程中 “嫦娥一号”会有约10次变轨 每一次变轨都会耗费推进剂 而总重1.2吨的推进剂还要用于围绕月球旋转《中国探月——科普手册》EP02【CCTV纪录】,https://www.youtube.com/watch?v=hkI4xEhwiw0
“嫦娥三号”着陆在月球北纬44.12度 西经19.51度的预选着陆区 它即将在这里展开科学探索 这也是人类的探测器首次到达这片区域 《中国探月——科普手册》 EP04【CCTV纪录】,https://www.youtube.com/watch?v=L8ogUXKyUhI
“嫦娥三号”是落月探测阶段的先导星 如果任务进行顺利 它将实现零的突破 为中国科学家带来月表和地月空间环境的第一手资料 《中国探月——科普手册》 EP04【CCTV纪录】,https://www.youtube.com/watch?v=QjYDZmZHjYs
“嫦娥二号”卫星不负众望成功实现变轨 由100乘100公里的工作轨道 进入100乘15公里的虹湾成像轨道《中国探月——科普手册》EP03【CCTV纪录】,https://www.youtube.com/watch?v=ns2lZmiKiew
“嫦娥二号”是“嫦娥一号”的备份星 是与“嫦娥一号”同时研制的同型探测器 如果“嫦娥一号”在任务中出现问题 “嫦娥二号”将继续完成绕月探测的任务《中国探月——科普手册》EP03【CCTV纪录】,https://www.youtube.com/watch?v=20EWz9rHX2w
《逐梦》外军挑衅滋扰 核潜艇部队即刻出征！铸牢强国强军梦 全军官兵紧紧凝聚在党的旗帜下！EP02【CCTV纪录】,https://www.youtube.com/watch?v=_qKkoz1Eu1Q
《逐梦》海军山东舰女兵逐梦深蓝 “杜凤瑞大队”飞行员直面强敌......来看“90后” “00后”  青年官兵群体建功立业的热血青春！EP03【CCTV纪录】,https://www.youtube.com/watch?v=LFwATr4jF9k
《逐梦》震撼！海空军自由空战对抗 非表演的真实场景展现！ 狮子搏兔 首战即决战！EP04【CCTV纪录】,https://www.youtube.com/watch?v=Oi3hhcIRUpo
《逐梦》世界各国海军面临的三大难题之一！反水雷蛙人的战场 他们如何不畏生死 深入水下排除水雷？EP05【CCTV纪录】,https://www.youtube.com/watch?v=D5R4bMjwqsw
《逐梦》杨根思连：用生命诠释战斗誓言 努力锻造新时代钢刀利刃！EP06【CCTV纪录】,https://www.youtube.com/watch?v=CmiU98ZgQ8I
《逐梦》探访中国察打一体无人机部队！自主着陆 从容稳健 在实战实训中探索无人作战样式！EP07【CCTV纪录】,https://www.youtube.com/watch?v=z8M63ESN23w
《逐梦》看中国海南舰的硬核“打开方式”！两栖攻击舰首舰加快提升战斗力 必将劈波斩浪 决胜深蓝！EP08【CCTV纪录】,https://www.youtube.com/watch?v=VGR59gx9guY
辽宁鞍钢：大国重器的钢铁脊梁 钢铁力量托举起强大中国！《钢铁脊梁》EP01【CCTV纪录】,https://www.youtube.com/watch?v=TboD-lqzoDI
