瑟瑟频道_2,#genre#
广场舞逃爱,https://vd3.bdstatic.com/mda-qes9qj4xguq3tjm6/1080p/cae_h264/1716889699590864491/mda-qes9qj4xguq3tjm6.mp4
追梦玉儿代玉广场舞,https://vd4.bdstatic.com/mda-qevefpcabrv82gv8/1080p/cae_h264/1717107619921226844/mda-qevefpcabrv82gv8.mp4
广场舞只要健健康康的就挺好,https://vd2.bdstatic.com/mda-qevecxwc74tvh0fi/1080p/cae_h264/1717157773380635598/mda-qevecxwc74tvh0fi.mp4
广场舞夜夜夜难熬,https://vd3.bdstatic.com/mda-qetaaztyjuwiv4sv/1080p/cae_h264/1716933743321680558/mda-qetaaztyjuwiv4sv.mp4
广场舞侗乡神曲,https://vd4.bdstatic.com/mda-qerc7c14jj9n3s80/1080p/cae_h264/1716807021748806075/mda-qerc7c14jj9n3s80.mp4
广场舞多想做个哑巴,https://vd2.bdstatic.com/mda-qerb6uqgu7eujf1f/1080p/cae_h264/1716806039737820565/mda-qerb6uqgu7eujf1f.mp4
广场舞一把韭菜一把葱,https://vd2.bdstatic.com/mda-qeqhz1k9q0bbwj4a/1080p/cae_h264/1716712860421364628/mda-qeqhz1k9q0bbwj4a.mp4
广场舞老天不负有心人背面,https://vd3.bdstatic.com/mda-qeqhy8hs7xibtm2d/1080p/cae_h264/1716676237179430176/mda-qeqhy8hs7xibtm2d.mp4
广场舞老天不负有心人,https://vd2.bdstatic.com/mda-qeqi08ct9i56izev/1080p/cae_h264/1716675619708251606/mda-qeqi08ct9i56izev.mp4
广场舞谁心里都有杆秤,https://vd2.bdstatic.com/mda-qepbqa7msgeck0wp/1080p/cae_h264/1716589840522882514/mda-qepbqa7msgeck0wp.mp4
广场舞谁心里都有杆秤正面,https://vd4.bdstatic.com/mda-qepbp1inec1f37fn/1080p/cae_h264/1716589218293673232/mda-qepbp1inec1f37fn.mp4
敏儿健身广场舞山不转水转,https://vd3.bdstatic.com/mda-qes95730kdytbigs/1080p/cae_h264/1716844178330801103/mda-qes95730kdytbigs.mp4
广场舞常回家看看,https://vd2.bdstatic.com/mda-qet839n9087gfkzi/1080p/cae_h264/1716928170441523081/mda-qet839n9087gfkzi.mp4
广场舞入画江南,https://vd2.bdstatic.com/mda-qetirpvxbrezhu6r/1080p/cae_h264/1716902452650790244/mda-qetirpvxbrezhu6r.mp4
广场舞出嫁姑娘,https://vd4.bdstatic.com/mda-qernfa7mxseneyct/1080p/cae_h264/1716739041101620649/mda-qernfa7mxseneyct.mp4
广场舞枕着她的光,https://vd3.bdstatic.com/mda-qepm64kv8rerp9k6/1080p/cae_h264/1716563423827273472/mda-qepm64kv8rerp9k6.mp4
广场舞说爱我的人如今你在哪,https://vd4.bdstatic.com/mda-qeuzgiq91fw14hbc/1080p/cae_h264/1717076225089873252/mda-qeuzgiq91fw14hbc.mp4
广场舞为你祈祷,https://vd4.bdstatic.com/mda-qetz74yje64thces/1080p/cae_h264/1716989417368224404/mda-qetz74yje64thces.mp4
广场舞爱我为何还要放开手,https://vd3.bdstatic.com/mda-qeszey5habzqw11y/1080p/cae_h264/1716853525713219254/mda-qeszey5habzqw11y.mp4
广场舞人我爱过婚我结过,https://vd2.bdstatic.com/mda-qerz9sqkfqv381jt/1080p/cae_h264/1716809294043764898/mda-qerz9sqkfqv381jt.mp4
广场舞红尘路相思苦,https://vd4.bdstatic.com/mda-qer07uaybqf6cfcx/1080p/cae_h264/1716728596250540605/mda-qer07uaybqf6cfcx.mp4
广场舞我把爱还给你,https://vd2.bdstatic.com/mda-qeq1az5hhw1kg1bu/1080p/cae_h264/1716638320371983604/mda-qeq1az5hhw1kg1bu.mp4
广场舞粉红色的回忆,https://vd3.bdstatic.com/mda-qep0v2fe5pjr03yg/1080p/cae_h264/1716511700559313628/mda-qep0v2fe5pjr03yg.mp4
广场舞等到心中再无你,https://vd4.bdstatic.com/mda-qemiaaxuq4ejm0ck/1080p/cae_h264/1716434364939216506/mda-qemiaaxuq4ejm0ck.mp4
广场舞王婆说,https://vd4.bdstatic.com/mda-qev1tc7082e83n2y/1080p/cae_h264/1717081129412241198/mda-qev1tc7082e83n2y.mp4
舞韵广场舞,https://vd4.bdstatic.com/mda-qet1g2n98xgy08x5/1080p/cae_h264/1716900493193411243/mda-qet1g2n98xgy08x5.mp4
广场舞杏花落,https://vd2.bdstatic.com/mda-qem7g5xjyrzjanrx/1080p/cae_h264/1716390240989957932/mda-qem7g5xjyrzjanrx.mp4
广场舞马儿跑赞歌,https://vd3.bdstatic.com/mda-qevf77i9yveyjhzd/1080p/cae_h264/1717157359498399024/mda-qevf77i9yveyjhzd.mp4
广场舞狼爱上羊白菜爱上猪,https://vd4.bdstatic.com/mda-qeve4ma5ct52dsfx/1080p/cae_h264/1717156374342145527/mda-qeve4ma5ct52dsfx.mp4
广场舞中华民谣精选4首,https://vd3.bdstatic.com/mda-qevdrbp3n4bmck3z/1080p/cae_h264/1717102827513133151/mda-qevdrbp3n4bmck3z.mp4
广场舞我还是很想你热辣情歌,https://vd4.bdstatic.com/mda-qeuffxnhg781tfpw/1080p/cae_h264/1717072588108723016/mda-qeuffxnhg781tfpw.mp4
广场舞遥远的牧歌4首,https://vd4.bdstatic.com/mda-qeuf5vghfk1iimgz/1080p/cae_h264/1717019851974557399/mda-qeuf5vghfk1iimgz.mp4
广场舞拥军秧歌康乃馨广场舞,https://vd3.bdstatic.com/mda-qeqz0rc9nt1cxy1p/1080p/cae_h264/1716726768966888979/mda-qeqz0rc9nt1cxy1p.mp4
华美舞动来生再去拥抱你,https://vd2.bdstatic.com/mda-qevhfbxpz9sjwras/1080p/cae_h264/1717074506012171593/mda-qevhfbxpz9sjwras.mp4
妈妈的吻21分钟,https://vd4.bdstatic.com/mda-qevhfbxphn03ddft/1080p/cae_h264/1717141360656231497/mda-qevhfbxphn03ddft.mp4
华美舞动广场舞诺言,https://vd2.bdstatic.com/mda-qevhfbx7zf2vgbc1/1080p/cae_h264/1717139906359352730/mda-qevhfbx7zf2vgbc1.mp4
广场舞梦中想着你18分钟,https://vd3.bdstatic.com/mda-qeuj7qe1j82bqpi8/1080p/cae_h264/1717057230517731094/mda-qeuj7qe1j82bqpi8.mp4
广场舞小生活呀小快乐,https://vd4.bdstatic.com/mda-qeuj7qezh80bukt1/1080p/cae_h264/1717056607546108283/mda-qeuj7qezh80bukt1.mp4
广场舞心上的罗加,https://vd3.bdstatic.com/mda-qeuj7qcacx2w55qw/1080p/cae_h264/1716990857833399155/mda-qeuj7qcacx2w55qw.mp4
广场舞往事如梦化成酒16分钟,https://vd2.bdstatic.com/mda-qetimmfgqt7bbrhq/1080p/cae_h264/1716904130283081434/mda-qetimmfgqt7bbrhq.mp4
广场舞诺言华美舞动,https://vd2.bdstatic.com/mda-qetimmh48929mbev/1080p/cae_h264/1716903326905092443/mda-qetimmh48929mbev.mp4
广场舞水月亮,https://vd3.bdstatic.com/mda-qetimmgmmsx44zje/1080p/cae_h264/1716902659298217706/mda-qetimmgmmsx44zje.mp4
广场舞半辈子过去了17分钟,https://vd3.bdstatic.com/mda-qeshdvkmgv940zk4/1080p/cae_h264/1716814667012926435/mda-qeshdvkmgv940zk4.mp4
广场舞心上的罗加,https://vd2.bdstatic.com/mda-qeshdviz729up6pz/1080p/cae_h264/1716870211815912634/mda-qeshdviz729up6pz.mp4
广场舞水月亮,https://vd3.bdstatic.com/mda-qerhd0t22h5rreyq/1080p/cae_h264/1716728223764242120/mda-qerhd0t22h5rreyq.mp4
广场舞高山青17分钟,https://vd4.bdstatic.com/mda-qerhd0sj223bjw72/1080p/cae_h264/1716788613063330377/mda-qerhd0sj223bjw72.mp4
广场舞舞女泪17分钟,https://vd2.bdstatic.com/mda-qeqixy75ehxc8rpt/1080p/cae_h264/1716645908046941918/mda-qeqixy75ehxc8rpt.mp4
广场舞映山红,https://vd3.bdstatic.com/mda-qeqixy7evek2d2qg/1080p/cae_h264/1716704227558676648/mda-qeqixy7evek2d2qg.mp4
广场舞双罗衫,https://vd2.bdstatic.com/mda-qeqixy79v4ahk1ry/1080p/cae_h264/1716704029179972587/mda-qeqixy79v4ahk1ry.mp4
广场舞粉红色的回忆,https://vd2.bdstatic.com/mda-qepej4f6cyk44qwc/1080p/cae_h264/1716559018980563671/mda-qepej4f6cyk44qwc.mp4
广场舞梦醒人未醒15分钟,https://vd4.bdstatic.com/mda-qepej4nhjf94ffn2/1080p/cae_h264/1716616673047388129/mda-qepej4nhjf94ffn2.mp4
梅儿健身舞广场舞爱情毒药,https://vd4.bdstatic.com/mda-qevx6jwd7iip1u4d/1080p/cae_h264/1717158039428758883/mda-qevx6jwd7iip1u4d.mp4
广场舞小苹果,https://vd4.bdstatic.com/mda-qevx4sascp1p1e2n/1080p/cae_h264/1717158088697585786/mda-qevx4sascp1p1e2n.mp4
广场舞多年以后,https://vd2.bdstatic.com/mda-qeuwz4h5v3tuh2wy/1080p/cae_h264/1717019660284028454/mda-qeuwz4h5v3tuh2wy.mp4
广场舞你在他乡还好吗,https://vd2.bdstatic.com/mda-qeuwy7e6bept50fw/1080p/cae_h264/1717072110565536964/mda-qeuwy7e6bept50fw.mp4
玲珑广场舞爱在思金拉措,https://vd4.bdstatic.com/mda-qew09fbnhu3ybjrm/1080p/cae_h264/1717164394969239381/mda-qew09fbnhu3ybjrm.mp4
玲珑广场舞不能没有你,https://vd4.bdstatic.com/mda-qevekwazxn94yaq1/1080p/cae_h264/1717132694342167903/mda-qevekwazxn94yaq1.mp4
玲珑广场舞八廓街姑娘,https://vd4.bdstatic.com/mda-qeun3dnzps0s71b2/1080p/cae_h264/1717076269370307175/mda-qeun3dnzps0s71b2.mp4
玲珑广场舞心上人,https://vd3.bdstatic.com/mda-qeuak4pc7vq9juv0/1080p/cae_h264/1716969712529534615/mda-qeuak4pc7vq9juv0.mp4
玲珑广场舞蓝色天梦,https://vd2.bdstatic.com/mda-qeu50zb9g9d2cd3a/1080p/cae_h264/1717015356276839911/mda-qeu50zb9g9d2cd3a.mp4
玲珑广场舞雪山阿佳,https://vd4.bdstatic.com/mda-qetnd4771fy2rhvb/1080p/cae_h264/1716988297283384749/mda-qetnd4771fy2rhvb.mp4
玲珑广场舞北京的金山上,https://vd4.bdstatic.com/mda-qetb1ixa2hi01tnk/1080p/cae_h264/1716883281345890481/mda-qetb1ixa2hi01tnk.mp4
玲珑广场舞画你,https://vd3.bdstatic.com/mda-qesmgbvmae7g6smm/1080p/cae_h264/1716853534707736053/mda-qesmgbvmae7g6smm.mp4
玲珑广场舞突然的自我,https://vd3.bdstatic.com/mda-qes4imiudmrh3grv/1080p/cae_h264/1716822801901318858/mda-qes4imiudmrh3grv.mp4
玲珑广场舞站着等你三千年,https://vd3.bdstatic.com/mda-qes18xutkwm4n45j/1080p/cae_h264/1716814438146206842/mda-qes18xutkwm4n45j.mp4
玲珑广场舞千古一醉,https://vd2.bdstatic.com/mda-qerhtnkiwegb9b7q/1080p/cae_h264/1716727862698583666/mda-qerhtnkiwegb9b7q.mp4
玲珑广场舞有缘人,https://vd2.bdstatic.com/mda-qer0xc5a3npcqtas/1080p/cae_h264/1716685393355594345/mda-qer0xc5a3npcqtas.mp4
吕文广场舞爱在纳木错,https://vd4.bdstatic.com/mda-qeuem27hrw09wvgb/1080p/cae_h264/1717045368128155935/mda-qeuem27hrw09wvgb.mp4
广场舞有生之恋,https://vd3.bdstatic.com/mda-qes1w9tveub17vf4/1080p/cae_h264/1716774153684478577/mda-qes1w9tveub17vf4.mp4
广场舞梦回拉卜楞,https://vd4.bdstatic.com/mda-qeq9inn6rftj4bbr/1080p/cae_h264/1716693238953160750/mda-qeq9inn6rftj4bbr.mp4
卓依婷40首,https://txmov2.a.kwimgs.com/bs3/video-hls/5252041701152345508_hlsb.m3u8
姜育恒40首,https://txmov2.a.kwimgs.com/bs3/video-hls/5228116320942620413_hlsb.m3u8
童安格40首,https://txmov2.a.kwimgs.com/bs3/video-hls/5251760219003853218_hlsb.m3u8
魏佳艺40首,https://txmov2.a.kwimgs.com/bs3/video-hls/5226427471582302532_hlsb.m3u8
云朵40首,https://txmov2.a.kwimgs.com/bs3/video-hls/5246412201505505933_hlsb.m3u8
韩宝仪40首,https://txmov2.a.kwimgs.com/bs3/video-hls/5250634324924434598_hlsb.m3u8
王心凌40首,https://txmov2.a.kwimgs.com/bs3/video-hls/5210946351305777158_hlsb.m3u8
金海心38首,https://txmov2.a.kwimgs.com/bs3/video-hls/5202783577818793385_hlsb.m3u8
任贤齐36首,https://txmov2.a.kwimgs.com/bs3/video-hls/5254012023525680703_hlsb.m3u8
陈瑞36首,https://txmov2.a.kwimgs.com/bs3/video-hls/5204472429788093934_hlsb.m3u8
串烧36首,https://txmov2.a.kwimgs.com/bs3/video-hls/5198561450301066675_hlsb.m3u8
林志炫34首,https://txmov2.a.kwimgs.com/bs3/video-hls/5253449075409106514_hlsb.m3u8
经典33首,https://txmov2.a.kwimgs.com/bs3/video-hls/5211790793651941963_hlsb.m3u8
陈淑桦32首,https://txmov2.a.kwimgs.com/bs3/video-hls/5207850128833175307_hlsb.m3u8
林俊杰31首,https://txmov2.a.kwimgs.com/bs3/video-hls/5231212549905475206_hlsb.m3u8
陶喆30首,https://txmov2.a.kwimgs.com/bs3/video-hls/5239938277375381611_hlsb.m3u8
汪明荃30首,https://txmov2.a.kwimgs.com/bs3/video-hls/5202502102851767269_hlsb.m3u8
林忆莲30首,https://txmov2.a.kwimgs.com/bs3/video-hls/5250071375165662691_hlsb.m3u8
腾格尔30首,https://txmov2.a.kwimgs.com/bs3/video-hls/5242471550986018227_hlsb.m3u8
许蒿30首,https://txmov2.a.kwimgs.com/bs3/video-hls/5246693673328160378_hlsb.m3u8
李翊君20首,https://txmov2.a.kwimgs.com/bs3/video-hls/5189835729521538666_hlsb.m3u8
王力宏16首,https://txmov2.a.kwimgs.com/bs3/video-hls/5205035380900810284_hlsb.m3u8
孟庭苇14首,https://txmov2.a.kwimgs.com/bs3/video-hls/5210664900039596920_hlsb.m3u8
小虎队10首,https://vd3.bdstatic.com/mda-qc1hznfsnrse28id/sc/cae_h264/1709530574525318894/mda-qc1hznfsnrse28id.mp4
蔡枫华10首,https://vd3.bdstatic.com/mda-pkk0xq3rw0nr2gdk/sc/cae_h264/1700528297815864655/mda-pkk0xq3rw0nr2gdk.mp4
庄心妍10首,https://vd3.bdstatic.com/mda-pkkrc8xn140a1a7w/sc/cae_h264/1700592983808213429/mda-pkkrc8xn140a1a7w.mp4
徐怀钰10首,https://vd3.bdstatic.com/mda-paj26adxum0u1nzm/sc/cae_h264/1674181138806313046/mda-paj26adxum0u1nzm.mp4
林依轮10首,https://txmov2.a.kwimgs.com/bs3/video-hls/5209257503535513363_hlsb.m3u8
李英20首1,https://txmov2.a.kwimgs.com/bs3/video-hls/5235434687457682414_hlsb.m3u8
李英20首2,https://txmov2.a.kwimgs.com/bs3/video-hls/5217420289973348642_hlsb.m3u8
李英20首3,https://txmov2.a.kwimgs.com/bs3/video-hls/5214324064628880303_hlsb.m3u8
李英20首4,https://txmov2.a.kwimgs.com/bs3/video-hls/5212635217904221404_hlsb.m3u8
李英20首5,https://txmov2.a.kwimgs.com/bs3/video-hls/5212635217904221404_hlsb.m3u8
李英20首6,https://txmov2.a.kwimgs.com/bs3/video-hls/5198279992997045996_hlsb.m3u8
快手20首1,https://txmov2.a.kwimgs.com/bs3/video-hls/5190680162007026195_hlsb.m3u8
快手20首2,https://txmov2.a.kwimgs.com/bs3/video-hls/5193213438727387855_hlsb.m3u8
快手20首3,https://txmov2.a.kwimgs.com/bs3/video-hls/5198842939603054058_hlsb.m3u8
快手20首4,https://txmov2.a.kwimgs.com/bs3/video-hls/5235716164132599302_hlsb.m3u8
快手20首5,https://txmov2.a.kwimgs.com/bs3/video-hls/5254012038407260767_hlsb.m3u8
酒廊情歌20首1,https://txmov2.a.kwimgs.com/bs3/video-hls/5224738634289133629_hlsb.m3u8
酒廊情歌20首2,https://txmov2.a.kwimgs.com/bs3/video-hls/5248945482836176798_hlsb.m3u8
酒廊情歌20首3,https://txmov2.a.kwimgs.com/bs3/video-hls/5198561464421856962_hlsb.m3u8
酒廊情歌20首4,https://txmov2.a.kwimgs.com/bs3/video-hls/5242753034343486289_hlsb.m3u8
酒廊情歌20首5,https://txmov2.a.kwimgs.com/bs3/video-hls/5212072260092057079_hlsb.m3u8
酒廊情歌20首6,https://txmov2.a.kwimgs.com/bs3/video-hls/5221079466801340603_hlsb.m3u8
王馨20首1,https://txmov2.a.kwimgs.com/bs3/video-hls/5241064182578720047_hlsb.m3u8
王馨20首2,https://txmov2.a.kwimgs.com/bs3/video-hls/5197998517345643200_hlsb.m3u8
王馨20首3,https://txmov2.a.kwimgs.com/bs3/video-hls/5192369016761410134_hlsb.m3u8
经典10首1,https://vd3.bdstatic.com/mda-peb3rhxk5uyvghpj/720p/h264/1683859549697235538/mda-peb3rhxk5uyvghpj.mp4
经典10首2,https://vd2.bdstatic.com/mda-ped1sgxncbswrexk/720p/h264/1684027353141147241/mda-ped1sgxncbswrexk.mp4
经典10首3,https://vd3.bdstatic.com/mda-peg3z4yjn9bkgz31/720p/h264/1684292099467092819/mda-peg3z4yjn9bkgz31.mp4
经典10首4,https://vd3.bdstatic.com/mda-peg44n9z66qk9z38/1080p/cae_h264/1684481766710705634/mda-peg44n9z66qk9z38.mp4
经典10首5,https://vd3.bdstatic.com/mda-peg4c13vtwdfmyhh/720p/h264/1684292959661351663/mda-peg4c13vtwdfmyhh.mp4
经典10首6,https://vd3.bdstatic.com/mda-peg4gw5z4ijcmmb8/1080p/cae_h264/1684546102296835094/mda-peg4gw5z4ijcmmb8.mp4
三杯酒~蔡佳麟,https://tx2.a.kwimgs.com/upic/2023/09/02/20/BMjAyMzA5MDIyMDUwMzJfMTQzMzExODU4XzExMTk4MDY4Nzc4Ml8yXzM=_b_B79ad884ac3c2a5db8f768b6dcc7ff5ca.mp4
码头酒~小凤凤,https://tx2.a.kwimgs.com/upic/2023/08/20/08/BMjAyMzA4MjAwODA1MDRfMTQzMzExODU4XzExMDkzMDQ5ODY5OV8yXzM=_b_Be2b4a9fcafbf18a60e63307a26bb41ec.mp4
迷人的情歌~彬果,https://jsmov2.a.yximgs.com/upic/2023/08/13/06/BMjAyMzA4MTMwNjM2NDNfMzUzMTE2Mjc3MF8xMTAzNjUxMzYxNzJfMl8z_b_B8968b2bf144a930b6df058cedd646fd0.mp4
爱只是暂时~彬果,https://txmov2.a.kwimgs.com/upic/2023/08/09/21/BMjAyMzA4MDkyMTE4MTZfMzUzMTE2Mjc3MF8xMTAwOTE3MjM0MzhfMl8z_b_B574f5c5779236ee496859dd0a84fa85b.mp4
望天~陈惠理,https://jsmov2.a.yximgs.com/upic/2023/07/31/04/BMjAyMzA3MzEwNDA4MzlfMzUzMTE2Mjc3MF8xMDkyOTkyNjEzNTNfMl8z_b_B3b0ebabadb43c7b58091226ce0fecdd2.mp4
为你跳舞~郑雅玲,https://alimov2.a.kwimgs.com/upic/2023/07/16/14/BMjAyMzA3MTYxNDMzNTJfMzUzMTE2Mjc3MF8xMDgwOTY1Njg0MDBfMl8z_b_B4e9a3cdf6033d21404a4cc8af04dffee.mp4
为你相思~张雪芳,https://alimov2.a.kwimgs.com/upic/2023/07/16/09/BMjAyMzA3MTYwOTMxNTFfMzUzMTE2Mjc3MF8xMDgwNzQ3NTkwMjdfMl8z_b_Ba4981de1c21bb932b4882c9fe9a1203a.mp4
春风情绵绵~张雪芳,https://alimov2.a.kwimgs.com/upic/2023/06/27/21/BMjAyMzA2MjcyMTUxNDdfMzUzMTE2Mjc3MF8xMDY1ODgxOTk3ODVfMl8z_b_B7031a4aa717db89ba407daf8db6ccf0e.mp4
放你离开~张雪芳,https://jsmov2.a.yximgs.com/upic/2023/06/08/04/BMjAyMzA2MDgwNDUwMzhfMzUzMTE2Mjc3MF8xMDUwMDI3MDM2NDlfMl8z_b_Bdb56bf1c478ac11b3c0b0a18025b7147.mp4
灯塔~三娘,https://txmov2.a.kwimgs.com/upic/2023/06/07/03/BMjAyMzA2MDcwMzE2MzlfMzUzMTE2Mjc3MF8xMDQ5Mjg4MTAxNDdfMl8z_b_B4c0d84abf04f9a2bf6b1430f8d6190cc.mp4
女人的心聲~林姗,https://jsmov2.a.yximgs.com/upic/2023/02/17/15/BMjAyMzAyMTcxNTExNTBfMTQzMzExODU4Xzk2Mzk5MjI4NTExXzJfMw==_b_B62051b2ed8438a8508d7fb34a92ae6ac.mp4
卡水的梦~林姗,https://jsmov2.a.yximgs.com/upic/2023/02/17/15/BMjAyMzAyMTcxNTA4MjNfMTQzMzExODU4Xzk2Mzk5MDQxNjI5XzJfMw==_b_B5fc046bb87bcbd82d442d6e32345ae0a.mp4
眼泪一斤重~楊哲,https://alimov2.a.kwimgs.com/upic/2023/02/04/08/BMjAyMzAyMDQwODQ4NTJfMTQzMzExODU4Xzk1MzkyMDYzMTg4XzJfMw==_b_B30c13d43f0feaca5e1337ffa26602316.mp4
初九满地红~小凤凤,https://alimov2.a.kwimgs.com/upic/2023/01/30/14/BMjAyMzAxMzAxNDI4MzhfMTQzMzExODU4Xzk0OTg5NjM0OTU4XzJfMw==_b_B53f9a5859fa44ffd18ba46cfd077a2db.mp4
尪某缘~翁丽友,https://alimov2.a.kwimgs.com/upic/2023/01/28/06/BMjAyMzAxMjgwNjE0MjBfMTQzMzExODU4Xzk0NzkyMDU5NTE4XzJfMw==_b_B0c4e60622a34dcd5a5fd37d82e0caf4c.mp4
體會~白冰冰,http://hwmov.a.kwimgs.com/upic/2023/01/20/17/BMjAyMzAxMjAxNzUzMzZfMTQzMzExODU4Xzk0MDkwMjI0NzM4XzJfMw==_b_Baef6e329331fddbbce085487688e47d4.mp4
缘分比纸薄~廖婉君vs杨哲,https://jsmov2.a.yximgs.com/upic/2022/12/31/13/BMjAyMjEyMzExMzA4MTJfMTQzMzExODU4XzkyMzgzMzczODQ2XzJfMw==_b_B915f31c9beec7d22ca6bbfd5390b11e6.mp4
爱人呐~僑幼,https://jsmov2.a.yximgs.com/upic/2022/12/31/00/BMjAyMjEyMzEwMDU5MDBfMTQzMzExODU4XzkyMzU1NjY1NjI0XzJfMw==_b_Bfc12ae36ad7e5511c17f2ce42d82d5a2.mp4
三年前的我~叶启田,https://jsmov2.a.yximgs.com/upic/2022/12/22/04/BMjAyMjEyMjIwNDUzMDBfMTQzMzExODU4XzkxNjgwMDA4MTY3XzJfMw==_b_B1579390aa12a52e8578034cc0e30ac5f.mp4
女人的心愿~杨静,https://txmov2.a.kwimgs.com/upic/2022/12/21/19/BMjAyMjEyMjExOTA4MzBfMTQzMzExODU4XzkxNjU1ODQ4NTg5XzJfMw==_b_B2d5eea78802e62cfd3c2e125a3b3bde6.mp4
凤,https://txmov2.a.kwimgs.com/upic/2022/12/14/03/BMjAyMjEyMTQwMzAzMTBfMTQzMzExODU4XzkxMDcxMTcwNzMzXzJfMw==_b_B98cc72b8a8273e5e93a932e1f6c33553.mp4
阿郎行船曲~杨哲,https://jsmov2.a.yximgs.com/upic/2022/12/11/11/BMjAyMjEyMTExMTQ0NDlfMTQzMzExODU4XzkwODYwNDQ4MjAxXzJfMw==_b_B1b1396ff36f8fdd5b0ccbfe8be341b97.mp4
一起爱~林娜,https://jsmov2.a.yximgs.com/upic/2022/12/11/11/BMjAyMjEyMTExMTM4MzhfMTQzMzExODU4XzkwODYwMDQ5MDU0XzJfMw==_b_B986599ec2281db1ad9f8f292956c872b.mp4
将心交换~向蕙玲vs杨哲,https://jsmov2.a.yximgs.com/upic/2022/10/22/17/BMjAyMjEwMjIxNzQxMTJfMTQzMzExODU4Xzg3MDA3NzMyNzgxXzJfMw==_b_B4eef9df8206a7b9e10f59c9383157be4.mp4
千愁醉万年~楊静vs楊哲,https://jsmov2.a.yximgs.com/upic/2022/10/17/18/BMjAyMjEwMTcxODU1MTVfMTQzMzExODU4Xzg2NjYzNzc2NzMwXzJfMw==_b_B9ce37c7b6ad6a9c87c623642a4f7f59a.mp4
断线情~王识贤,https://alimov2.a.kwimgs.com/upic/2022/09/28/14/BMjAyMjA5MjgxNDA0MjFfMTQzMzExODU4Xzg1MTcwMzM3MDg2XzJfMw==_b_Bc3b6771e757f4919b2507a01dc8f4886.mp4
男欢女爱~谢金燕,https://alimov2.a.kwimgs.com/upic/2022/08/14/17/BMjAyMjA4MTQxNzMxNTRfMTQzMzExODU4XzgxODEyMjk5NDY3XzJfMw==_b_B7dea749b87379ce6823c324739005aa2.mp4
摸心肝想着觅~黄乙玲,https://alimov2.a.kwimgs.com/upic/2022/07/19/15/BMjAyMjA3MTkxNTU3MjFfMTQzMzExODU4Xzc5NTg3MjQwNjUzXzJfMw==_b_Bb170b89c4dd47be9b3ab58fd24d42efd.mp4
真爱等一个人~余秀娟,https://txmov2.a.kwimgs.com/upic/2022/07/07/14/BMjAyMjA3MDcxNDA2MDhfMTQzMzExODU4Xzc4NTU5MTMwODc0XzJfMw==_b_B2eedd287a9a9318d814d11e03a7eb008.mp4
咱会无代志~刘辉翔vs傻发,https://alimov2.a.kwimgs.com/upic/2022/06/25/15/BMjAyMjA2MjUxNTU0MzZfMTQzMzExODU4Xzc3NTg1ODQ1MjQ3XzJfMw==_b_Bf15a28117da7eacf7b8fef7940775ff2.mp4
千里共婵娟~陈淑萍,https://alimov2.a.kwimgs.com/upic/2022/06/03/09/BMjAyMjA2MDMwOTU4NTVfMTQzMzExODU4Xzc1ODgxMjI0MjI2XzJfMw==_b_B06200f80268daff8cf155fcbbd190935.mp4
感情路~翁立友,https://alimov2.a.kwimgs.com/upic/2022/05/27/17/BMjAyMjA1MjcxNzAxNDNfMTQzMzExODU4Xzc1MzYxNjA4NDMwXzJfMw==_b_Ba6419acdca095d39f98e3eb7e9681800.mp4
落雨天~裝振凱,https://txmov2.a.kwimgs.com/upic/2022/05/14/19/BMjAyMjA1MTQxOTQ0MTdfMTQzMzExODU4Xzc0NDExODA5ODgyXzJfMw==_b_B35f1d7cd55cb314380dc8c5934dd3c5e.mp4
伤心呒通听情歌~郑雅玲,https://jsmov2.a.yximgs.com/upic/2022/03/25/07/BMjAyMjAzMjUwNzAyMjVfMTQzMzExODU4XzcwMzkyMTI4NjI0XzJfMw==_b_B158e39887e6c9ba0be448f8ae3a33e4e.mp4
花蕊望早春~黄乙玲,http://jsmov2.a.kwimgs.com/upic/2022/03/19/13/BMjAyMjAzMTkxMzMyNTZfMTQzMzExODU4XzY5OTc0MzY1OTUxXzJfMw==_b_Bc51bd6d8798fe3ecd67143ddfc3c5513.mp4
贏你喲~詹雅雯,http://txmov2.a.kwimgs.com/upic/2022/02/23/11/BMjAyMjAyMjMxMTAyMjhfMTQzMzExODU4XzY4MjE4OTY0OTYyXzJfMw==_b_B83e67aa2d86e0f593d76e9fd35ba1ffd.mp4
挽月~甲子慧,https://alimov2.a.kwimgs.com/upic/2022/01/30/16/BMjAyMjAxMzAxNjE4MjFfMTQzMzExODU4XzY2MTcwMDEzMDgyXzJfMw==_b_Bf085ee559d562936e3f082a3bdaf4d51.mp4
白蛇传说~洪百慧,http://txmov2.a.kwimgs.com/upic/2022/01/25/06/BMjAyMjAxMjUwNjEyMzdfMTQzMzExODU4XzY1NjgyMjkyNzc2XzJfMw==_b_Bfc4447cf70e3406375cc7957d90f8708.mp4
我们同唱一首歌~两岸一家亲,http://hwmov.a.kwimgs.com/upic/2022/01/21/14/BMjAyMjAxMjExNDA1MDJfMTQzMzExODU4XzY1Mzc4MTQ1MjAwXzJfMw==_b_Bbf396272cdc287a39d614ae852c91c65.mp4
